"ensembl","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrez","hgnc_symbol"
"ENSG00000109189",1433.96901729284,-0.104888329925701,0.145920344717645,-0.718805387478077,0.47226083773611,0.684150240575032,64854,"USP46"
"ENSG00000109193",0.496429108525801,2.45575431953749,3.20945785423228,0.765161728576405,0.444175246026819,0.659575258789492,6783,"SULT1E1"
"ENSG00000109220",158.617190366652,0.400990469171042,0.176824298613949,2.26773397273021,0.0233454258995368,0.0992628316632232,26511,"CHIC2"
"ENSG00000109255",65.9434626238068,0.979527814119557,0.361910758176302,2.70654516891258,0.00679873328822964,0.042221992390442,10874,"NMU"
"ENSG00000109265",1157.47768185477,0.0953439538100608,0.293227315506128,0.325153724664059,0.745064729677093,0.865078097013668,57482,"KIAA1211"
"ENSG00000109270",1235.98895373275,-0.236529575005715,0.161761920688892,-1.46220800296146,0.143684219239904,0.335184326168908,8649,"LAMTOR3"
"ENSG00000109320",423.760661405913,-0.0169661808435325,0.121426275824889,-0.13972413078039,0.888877959825469,0.943805726636354,4790,"NFKB1"
"ENSG00000109323",346.963213239543,0.173961084359454,0.222843343541203,0.780642946722297,0.43501252516792,0.652447642704226,4126,"MANBA"
"ENSG00000109332",5969.98791504519,0.00974315350202889,0.129645355379902,0.0751523529206146,0.940093493951368,0.970107131120628,7323,"UBE2D3"
"ENSG00000109339",5755.46211726864,-0.270647431897813,0.200637271481735,-1.34893895784688,0.177356573626894,0.381416231495092,5602,"MAPK10"
"ENSG00000109381",1370.72817176818,0.231041113823406,0.157267034878378,1.46910071778285,0.141805473115976,0.332414222594251,1998,"ELF2"
"ENSG00000109390",272.433357791253,0.182011033716071,0.146997342031831,1.23819268566542,0.215644622996996,0.429948046872863,4717,"NDUFC1"
"ENSG00000109436",1302.37509627176,-0.456852092612463,0.186897344260249,-2.44440120013856,0.0145092815323707,0.0716543460054946,23158,"TBC1D9"
"ENSG00000109445",549.481846269694,0.0547695042209287,0.152481771552644,0.359187223910364,0.719455033627767,0.849520685584732,27309,"ZNF330"
"ENSG00000109452",334.053114661876,-0.324135117100111,0.516658758321726,-0.627367893951911,0.530418108218667,0.727104041210857,8821,"INPP4B"
"ENSG00000109458",1173.72757942002,0.485456340403114,0.224660117698819,2.16084788602274,0.0307070916402353,0.119994213223306,2549,"GAB1"
"ENSG00000109466",565.755084343015,-0.515423204849738,0.268215094006985,-1.92167859440571,0.0546462123122841,0.176779650585983,11275,"KLHL2"
"ENSG00000109472",2893.18264651743,-0.464754484550436,0.254073036690876,-1.82921608134236,0.0673672442847449,0.202865317374323,1363,"CPE"
"ENSG00000109475",4199.23358690153,0.354052337102639,0.155557219773177,2.27602638835339,0.0228444302643475,0.0978166544983235,6164,"RPL34"
"ENSG00000109501",132.261322077696,0.709683121510308,0.361812478288859,1.96146668259385,0.0498246078929467,0.165801699060951,7466,"WFS1"
"ENSG00000109519",515.243496596303,0.0736025803203347,0.164987206818211,0.446110833317112,0.655517187767498,0.811483622156818,80273,"GRPEL1"
"ENSG00000109534",99.221235628008,0.341340207259537,0.181522537511871,1.8804287993011,0.0600496616462437,0.188577941582338,54433,"GAR1"
"ENSG00000109536",895.557668460459,-0.116222107129443,0.162584514323878,-0.71484118652236,0.474707182132037,0.686402234780211,101930531,"FRG1"
"ENSG00000109572",2825.90497384296,-0.302588839416252,0.19933749977074,-1.51797248267016,0.129021335762854,0.313478081873919,1182,"CLCN3"
"ENSG00000109576",385.134958207665,-0.363683477961108,0.206879133320901,-1.75795147689922,0.0787557658903469,0.226346313715024,51166,"AADAT"
"ENSG00000109586",1001.11648696501,0.234255197735872,0.241455880477373,0.970178060160452,0.331957744760318,0.556446554674771,51809,"GALNT7"
"ENSG00000109606",7042.13423867169,0.133850091643041,0.140746562289497,0.951000787981805,0.341603975861053,0.565884262449,1665,"DHX15"
"ENSG00000109618",474.159385081587,0.304802604887025,0.176024224259495,1.73159464936874,0.0833457595578601,0.234875467202699,51091,"SEPSECS"
"ENSG00000109654",11435.3965736576,-0.138410279119922,0.141689123202251,-0.97685888649584,0.328639018263631,0.553127527210743,23321,"TRIM2"
"ENSG00000109670",2058.39717987562,0.0713016037518535,0.180263768682116,0.395540403227613,0.692444109941247,0.833953723515257,55294,"FBXW7"
"ENSG00000109674",408.549992579185,1.26187751286732,0.324529745268089,3.88832620512151,0.000100937908032146,0.00178629000609096,55247,"NEIL3"
"ENSG00000109680",545.277666387729,-0.374112259551724,0.22209574098093,-1.68446390686909,0.0920920491553576,0.251092849019417,55296,"TBC1D19"
"ENSG00000109685",6746.69506428731,-0.0232655255174938,0.132797333285964,-0.175195728271095,0.860925840769546,0.930120438103142,7468,"WHSC1"
"ENSG00000109686",826.991116023926,0.923275758302432,0.305861801190636,3.01860433276851,0.00253941945752965,0.0203901855498055,152503,"SH3D19"
"ENSG00000109689",737.333849670656,-0.122277321442585,0.140252656486163,-0.871836045791036,0.383297827147798,0.605246063759235,57620,"STIM2"
"ENSG00000109705",12.4955136630201,4.99468444579022,1.12062858555365,4.45703822852473,8.30997884544214e-06,0.000262437281398257,579,"NKX3-2"
"ENSG00000109736",121.284784314899,0.331591635981156,0.532910763268974,0.622227319912083,0.533792404203351,0.730065878953541,10227,"MFSD10"
"ENSG00000109738",270.793980486304,-0.567129407033845,0.266878854511676,-2.12504436918225,0.0335829108194292,0.127541575847147,2743,"GLRB"
"ENSG00000109743",28.415553992066,-0.558832686880594,0.557844931380607,-1.00177066321557,0.316454369178501,0.541278059111529,683,"BST1"
"ENSG00000109756",5303.38679029682,-0.401126823102689,0.16892027761465,-2.37465169230754,0.0175655169142954,0.081872258003604,9693,"RAPGEF2"
"ENSG00000109758",9.08344652056355,0.139649993432055,0.659501919815028,0.211750700394053,0.832301531659697,0.915425556735194,3083,"HGFAC"
"ENSG00000109762",766.915288292659,-0.171583256370453,0.208875282995906,-0.821462711669031,0.411382755324388,0.631803532167392,83891,"SNX25"
"ENSG00000109771",46.9362996252038,-0.465322829497813,0.3620808909307,-1.28513501030595,0.198745109198809,0.409271204256016,55805,"LRP2BP"
"ENSG00000109775",832.019899903131,-0.115023739644151,0.145027980278254,-0.793114124760368,0.427711334139273,0.646048209189809,55325,"UFSP2"
"ENSG00000109787",1534.02825712706,1.23287890068122,0.226215566618927,5.45001795901197,5.03647340039013e-08,4.91033053449045e-06,51274,"KLF3"
"ENSG00000109790",1356.24130725744,0.0330249842082218,0.221752892806847,0.148926960050923,0.881611267394385,0.940037419214381,51088,"KLHL5"
"ENSG00000109794",113.486997637053,-0.939123845790051,0.430709914480693,-2.18040916685735,0.0292271452466396,0.115872737375877,25854,"FAM149A"
"ENSG00000109805",3107.82600383707,1.17396358300041,0.2414283816688,4.86257487576956,1.15868526577504e-06,5.59697650881426e-05,64151,"NCAPG"
"ENSG00000109814",998.150812401182,0.106373882167669,0.177183838772924,0.600358830152652,0.5482671191766,0.740711247837495,7358,"UGDH"
"ENSG00000109819",451.323096002659,-1.05624086835048,0.410223814272809,-2.57479169078188,0.0100300473586591,0.0556166518551895,10891,"PPARGC1A"
"ENSG00000109832",129.514226018955,-1.19454302323501,0.406970211096208,-2.93520997523973,0.00333322046380066,0.025051014051492,29118,"DDX25"
"ENSG00000109846",13.5897371914444,3.80524470742737,1.20851232779213,3.14870160603102,0.00163997557891303,0.0147820360280821,1410,"CRYAB"
"ENSG00000109851",6.51764394861172,-0.478136901103983,1.76075052789098,-0.271552893797337,0.785965823980948,0.8887012620573,120237,"DBX1"
"ENSG00000109854",14.0962753575879,1.24877139026191,1.13799403265343,1.09734440992645,0.272490864295156,0.494836115104236,10553,"HTATIP2"
"ENSG00000109861",685.729025123192,0.738451376712992,0.289412412630193,2.55155392265975,0.0107243727488572,0.0583403681607913,1075,"CTSC"
"ENSG00000109881",384.648123492115,1.06914344191876,0.259296591039488,4.12324526764004,3.73571548445536e-05,0.000836658555391087,91057,"CCDC34"
"ENSG00000109906",522.642322265233,-0.361636379993322,0.555044170023894,-0.651545227432538,0.514694591601198,0.716055517284493,7704,"ZBTB16"
"ENSG00000109911",366.757224745448,0.267555164152369,0.185297261838641,1.44392400350394,0.14876035377653,0.342514631043914,26610,"ELP4"
"ENSG00000109917",953.976874255307,-0.180522861450507,0.201864220758072,-0.894278643201752,0.371172823810224,0.594097508400967,8882,"ZNF259"
"ENSG00000109919",2106.20046283563,-0.218123407238677,0.146061446269115,-1.4933674341194,0.135341032630937,0.322312467014719,23788,"MTCH2"
"ENSG00000109920",2210.38180269234,-0.0705722065297425,0.152635613281144,-0.462357408030022,0.643825037491245,0.803717681421801,23360,"FNBP4"
"ENSG00000109927",140.132840330191,-0.153977665860604,0.201897030577218,-0.762654435384144,0.445669511137464,0.660962932783173,7007,"TECTA"
"ENSG00000109929",2193.24181931388,-0.338197518274444,0.263350813227883,-1.28420912823153,0.199068792115661,0.409703506112739,6309,"SC5D"
"ENSG00000109944",137.847452514691,0.557141728384402,0.387033494281081,1.43951812082647,0.1500037795978,0.344253368738482,79864,"C11orf63"
"ENSG00000109956",919.958029247406,0.0427674105017996,0.218101554658758,0.19608943443211,0.844540165829158,0.922018527046072,27087,"B3GAT1"
"ENSG00000109971",43776.0783560501,-0.0607255527316242,0.262065765523343,-0.231718754299539,0.81675646397006,0.90597264679399,85390,"HSPA8"
"ENSG00000109991",89.5169590509605,-0.228815024063256,0.712766245368776,-0.321023933933445,0.748192253405124,0.867166274535527,5024,"P2RX3"
"ENSG00000110002",722.384042049251,-0.706804362722001,0.350966250519339,-2.0138812825339,0.0440219991368678,0.152844551725337,4013,"VWA5A"
"ENSG00000110011",78.9383512312058,0.889991193915904,0.381788298423595,2.33111176427009,0.0197474671263426,0.0885112879192933,3338,"DNAJC4"
"ENSG00000110013",230.364639648666,0.000421340542304582,0.257576657386826,0.00163578697922078,0.998694831406579,0.99933302187738,54414,"SIAE"
"ENSG00000110025",22.4630414079866,0.41991288051439,0.306928622241181,1.36811248637616,0.171276868864896,0.372792480374245,29907,"SNX15"
"ENSG00000110031",144.498255379415,-0.0312068704492537,0.162759416725397,-0.191736189998181,0.847948856370372,0.924125986734483,9404,"LPXN"
"ENSG00000110042",5857.00391784511,0.20968422804746,0.375365230557602,0.558613880502401,0.576425264870393,0.759678959481326,23220,"DTX4"
"ENSG00000110046",160.085500863244,0.202990150707741,0.418444721441905,0.485106252525456,0.62760097704849,0.792857297086817,23130,"ATG2A"
"ENSG00000110047",446.420935343911,0.0874940851090265,0.34964056529236,0.250240085946167,0.802401687046484,0.898097395591716,10938,"EHD1"
"ENSG00000110048",964.307922411638,-0.0795105703489296,0.163239397992889,-0.487079536720621,0.626201967345718,0.791960038408367,5007,"OSBP"
"ENSG00000110057",46.1504030950179,1.61695747657903,0.536820643379599,3.01210003102589,0.00259447087244231,0.0207694478052312,81622,"UNC93B1"
"ENSG00000110060",350.317594624923,-0.140234652695163,0.181610074362352,-0.772174413713215,0.440011133481132,0.656695768167754,83480,"PUS3"
"ENSG00000110063",173.836439896947,0.0393659674656159,0.150004607345399,0.262431722346849,0.792988618553277,0.892700217093822,28960,"DCPS"
"ENSG00000110066",2297.30666138314,-0.0905468752825607,0.130914396377214,-0.691649488431056,0.489157475134988,0.696213768240494,51111,"SUV420H1"
"ENSG00000110074",504.936016258535,0.170477800527074,0.191279117340203,0.891251501458297,0.37279426063981,0.595217169863508,55572,"FOXRED1"
"ENSG00000110075",5037.87149981971,0.172957370141856,0.10903628071833,1.58623688374562,0.112685583814825,0.286588416704595,55291,"PPP6R3"
"ENSG00000110076",469.466544601167,-0.596984996868068,0.560472544644578,-1.06514583554962,0.28680994009095,0.509985649351045,9379,"NRXN2"
"ENSG00000110077",2.57969344195555,2.27166256451149,1.54292438476962,1.47230971714189,0.140937260469229,0.331358466151879,64231,"MS4A6A"
"ENSG00000110080",166.719709985002,-0.354030647102345,0.208565462579504,-1.69745576627957,0.089610527106385,0.246835425494959,6484,"ST3GAL4"
"ENSG00000110090",162.834553129274,0.521903687845002,0.513586276832375,1.01619476880092,0.309536647009328,0.534521603472234,1374,"CPT1A"
"ENSG00000110092",2393.50538492335,0.411779279177887,0.247381377515663,1.66455245464795,0.0960020777143585,0.258151335999617,595,"CCND1"
"ENSG00000110104",162.791260974357,0.628089053603887,0.254694405981551,2.46604966129245,0.0136612392264331,0.0689845517981964,79080,"CCDC86"
"ENSG00000110107",1876.53854555054,0.264116857312252,0.213160798252244,1.23904986037681,0.215327033678626,0.429562678224659,27339,"PRPF19"
"ENSG00000110108",287.320967070297,1.04650690656356,0.276802351062456,3.780700931718,0.00015638744476422,0.00251616862302705,79073,"TMEM109"
"ENSG00000110148",1.06087272625159,-1.6573815557499,3.07337570861788,-0.539270727982437,0.589700063668097,0.768642533619633,887,"CCKBR"
"ENSG00000110169",26.9267442071793,-1.58403201469545,0.395814130528256,-4.00195923420266,6.28201240130448e-05,0.0012283154698926,3263,"HPX"
"ENSG00000110171",263.128346511593,-0.438023903853218,0.294099585245221,-1.48937273572825,0.136389243918658,0.324248187749569,10612,"TRIM3"
"ENSG00000110172",1393.57948803005,0.0114920176801072,0.203874947105281,0.0563679738156976,0.955048669568421,0.978505188753845,26973,"CHORDC1"
"ENSG00000110195",2.13897538778084,7.03131679601358,6.12224347836518,1.14848695921044,0.250767593465647,0.471498091960267,2348,"FOLR1"
"ENSG00000110200",426.460011047973,0.442763263772501,0.160730706504172,2.75468996187737,0.0058747775537808,0.0379819874412596,25906,"ANAPC15"
"ENSG00000110218",1490.87667519399,-0.0757476102966585,0.173480173527898,-0.436635546046865,0.66237567953243,0.814763142637892,24145,"PANX1"
"ENSG00000110237",647.28876825591,0.489548801884849,0.381063245272148,1.28469173544991,0.198900027437431,0.409435465680886,9828,"ARHGEF17"
"ENSG00000110245",2.43480877944489,0.761915029757854,1.8286167999155,0.416661943493608,0.676925694237153,0.823783493004091,345,"APOC3"
"ENSG00000110274",671.037836055605,0.292271067536588,0.155118644831498,1.88417754586546,0.0595409637413534,0.187567214800128,22897,"CEP164"
"ENSG00000110315",1250.75556581224,-0.066455779916496,0.174560691048572,-0.380703006600749,0.703423637638069,0.840249873228771,50862,"RNF141"
"ENSG00000110318",205.538765606502,0.124725750550908,0.280939104425355,0.443960091657683,0.657071437515271,0.812130514826097,57562,"KIAA1377"
"ENSG00000110321",32076.6887011132,-0.116718424794929,0.177500488741982,-0.65756677979965,0.510816546847019,0.713143384569531,1982,"EIF4G2"
"ENSG00000110324",14.0092791299933,-1.36241309155982,0.883990126750347,-1.54120849354757,0.123266051006226,0.304090840843955,3587,"IL10RA"
"ENSG00000110328",165.263108822103,0.0215232830588896,0.428389718648708,0.0502422960261082,0.959929306740695,0.980127665520116,374378,"GALNT18"
"ENSG00000110330",1877.93942250339,-0.176803185991382,0.199452927245041,-0.886440667647698,0.375380112988645,0.597493366394119,329,"BIRC2"
"ENSG00000110344",2903.39967793024,0.0950370873394304,0.146569934618601,0.648407789678918,0.516721233415234,0.717386466367102,9354,"UBE4A"
"ENSG00000110367",7567.16598790086,0.0747108688536048,0.125872778412309,0.593542700780641,0.552818014842113,0.744493352392236,1656,"DDX6"
"ENSG00000110375",0.437558927808965,-0.446599057018267,2.01004836250891,-0.222183239641473,0.824171240886331,0.909828886604585,7379,"UPK2"
"ENSG00000110395",2776.23768135701,-0.0601199878202752,0.164383163048258,-0.365730812727004,0.714565951454006,0.846943159279692,867,"CBL"
"ENSG00000110400",595.012746408278,-0.646423539977985,0.416219442416464,-1.55308347977455,0.12040319229792,0.299440317993293,5818,"PVRL1"
"ENSG00000110422",3281.20934462702,0.187474333580107,0.185731740503722,1.00938231166983,0.312791318190011,0.53754380114626,10114,"HIPK3"
"ENSG00000110427",1579.66946818088,0.0615365411434056,0.187604614927573,0.328011873093647,0.742902685410255,0.864019292707976,25758,"KIAA1549L"
"ENSG00000110429",1103.92478531179,0.0925327302995464,0.130764397926744,0.707629383583325,0.479175440661889,0.689252491596358,26273,"FBXO3"
"ENSG00000110435",1023.12206729993,-0.237492566378326,0.135744171751687,-1.74955995026265,0.0801942755930302,0.229144058121532,8050,"PDHX"
"ENSG00000110436",4329.457450523,-0.441472084531674,0.410071267002686,-1.07657404957559,0.281670602745782,0.504636742669199,6506,"SLC1A2"
"ENSG00000110442",704.014126837628,-0.169491466646291,0.143631077657865,-1.18004730877273,0.237981399495352,0.457260760647338,29099,"COMMD9"
"ENSG00000110446",13.8848923337237,-0.131428338302351,0.655849699603176,-0.200393990241777,0.841172459258537,0.92039893765597,51296,"SLC15A3"
"ENSG00000110492",1283.94977120254,1.91572134766728,0.496537033881038,3.85816407830368,0.000114241947469882,0.00196130723063399,4192,"MDK"
"ENSG00000110497",1280.56580331531,-0.00344468026438022,0.13396764511353,-0.025712777599853,0.979486432176361,0.989872313702457,55626,"AMBRA1"
"ENSG00000110514",1625.73521337992,-0.186693726854261,0.180113102620461,-1.03653606616098,0.299952122615688,0.52470637152871,8567,"MADD"
"ENSG00000110536",145.933918548868,-0.0227967639242593,0.289590527178356,-0.0787206824283275,0.937254794330468,0.96881191365469,114971,"PTPMT1"
"ENSG00000110583",1169.45615076057,0.441244908293907,0.118714169015563,3.7168681038913,0.000201707676606632,0.00302974908734796,79829,"NAA40"
"ENSG00000110619",1025.99549999541,-0.158722747891367,0.235015376496193,-0.675371757617476,0.499439604189417,0.703866148889942,833,"CARS"
"ENSG00000110628",7.6798516154348,1.18792172350083,0.678115444716243,1.75179865428063,0.0798084357060407,0.22823580361897,5002,"SLC22A18"
