"ensembl","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrez","hgnc_symbol"
"ENSG00000078725",460.889216820515,0.919500694146829,0.616047638206533,1.49258050371514,0.135547029888512,0.390141704793222,1620,"BRINP1"
"ENSG00000078747",2862.02131353697,0.193739792442133,0.215160980198741,0.900441112803905,0.367885550071145,0.652762010418055,83737,"ITCH"
"ENSG00000078804",243.450425676755,-0.461116381723023,0.345823161413576,-1.33338779229875,0.182404576462316,0.455465785232297,58476,"TP53INP2"
"ENSG00000078808",442.790111027239,0.151605462622241,0.627762365931828,0.241501356006271,0.809166565641445,0.92137292030179,51150,"SDF4"
"ENSG00000078814",3.71034058050273,-0.282992727271936,1.23024132802218,-0.230030255711612,0.818068259380133,0.92449046001069,57644,"MYH7B"
"ENSG00000078900",6.91771280220815,1.64400556248682,1.28658440782083,1.27780622281237,0.201317759721365,0.481213959644015,7161,"TP73"
"ENSG00000078902",222.953397178621,-0.417211815856953,0.50433080868558,-0.827258237394455,0.408090709192246,0.687322907437017,54472,"TOLLIP"
"ENSG00000078967",255.82808641083,0.110377192051746,0.221619788812193,0.498047546400664,0.618450530274901,0.826222643237775,51619,"UBE2D4"
"ENSG00000079101",17.5638015446898,-4.50296308221474,1.80119680959488,-2.49998393192109,0.0124198939550973,0.0899143988315513,27098,"CLUL1"
"ENSG00000079102",1780.78083443319,0.467393576006554,0.606343004700569,0.77084022143105,0.440801643398643,0.710947941472667,862,"RUNX1T1"
"ENSG00000079134",1538.762921103,0.0380977252987661,0.147022910357677,0.259127813522954,0.795536625437151,0.91410003939253,9984,"THOC1"
"ENSG00000079150",195.092617126476,-0.199575445686173,0.19117964992284,-1.04391573981186,0.296524375301018,0.58669638536843,51661,"FKBP7"
"ENSG00000079156",742.224075078331,-0.347626873853538,0.343663646003491,-1.01153228715384,0.311761735964433,0.602126324990865,114880,"OSBPL6"
"ENSG00000079215",3990.12244944967,2.24430319998328,0.389070356832627,5.76837366448031,8.00401812941724e-09,2.92003732828561e-06,6507,"SLC1A3"
"ENSG00000079246",19110.0995751495,0.0160548906209266,0.183125055825119,0.0876717309304674,0.930137588533299,0.972254332756986,7520,"XRCC5"
"ENSG00000079257",30.8534720435785,-0.831744454240154,0.873290546815001,-0.952425807508887,0.340881076269747,0.630244379021805,56925,"LXN"
"ENSG00000079263",8.45359727159654,-2.57971395582162,1.49878370302793,-1.72120496814179,0.0852136366271006,0.300002515300994,101928789,"SP140"
"ENSG00000079277",359.639970278847,0.224486908261111,0.146671734457387,1.53053967140705,0.125883201591081,0.375181554045256,8569,"MKNK1"
"ENSG00000079308",121.449589321988,-3.20190792913397,0.610673990292792,-5.24323612931146,1.57784400209614e-07,2.73825232699826e-05,7145,"TNS1"
"ENSG00000079313",123.929530434843,-0.805771820623962,0.563770084456021,-1.42925607945559,0.152930644628472,0.415113041400607,100302210,"REXO1"
"ENSG00000079332",3214.2702717114,0.352908490104809,0.18212557453729,1.93772066883749,0.052657310881295,0.223982690257101,56681,"SAR1A"
"ENSG00000079335",431.753163543112,0.439892813492037,0.352642061494898,1.24742015069692,0.212243481706015,0.494879517376615,8556,"CDC14A"
"ENSG00000079337",27.5625870654854,-2.78413253696338,0.830440600003351,-3.35259684672467,0.000800572270547583,0.014367025115016,10411,"RAPGEF3"
"ENSG00000079387",1343.45610808443,-0.206714351380896,0.198462749986356,-1.04157758267034,0.297607566437271,0.588019592099946,29843,"SENP1"
"ENSG00000079432",328.648874320119,-1.00337435190106,0.679881941488358,-1.47580674036515,0.139995780764029,0.39756933569768,23152,"CIC"
"ENSG00000079435",43.3466760209008,-1.08353428761184,0.73710126431084,-1.46999379878273,0.141563433504671,0.400008990188021,3991,"LIPE"
"ENSG00000079459",6725.56716092966,0.139403855609925,0.327626158732837,0.425496719032138,0.670474612875762,0.856068854742858,2222,"FDFT1"
"ENSG00000079462",696.760176695287,-0.49550471644078,0.577764205294407,-0.857624463232868,0.391099862352401,0.671725110370706,5050,"PAFAH1B3"
"ENSG00000079482",536.22171602649,0.755258482673766,0.235352397675006,3.20905370047127,0.00133172616826379,0.0205027623343098,4983,"OPHN1"
"ENSG00000079616",1696.31826852481,0.129887173212388,0.349596498970585,0.371534536515242,0.710239437379296,0.875531992135341,3835,"KIF22"
"ENSG00000079689",4.20730886417806,3.78042601687941,1.76195506200989,2.14558594506209,0.0319060277713525,0.162735466552409,10590,"SCGN"
"ENSG00000079691",660.320538257603,0.0123338470788254,0.272497261437862,0.0452622790179413,0.963898253589781,0.987009060764976,55604,"LRRC16A"
"ENSG00000079739",489.704873579216,0.0207187998943513,0.264892154521195,0.0782159816390239,0.93765624945375,0.975866259740572,5236,"PGM1"
"ENSG00000079785",3421.48550398517,0.169914542108781,0.164673461163153,1.03182711354099,0.30215311521656,0.592943309470249,1653,"DDX1"
"ENSG00000079805",1269.85284498954,0.0532299965807623,0.244069966008876,0.218093186356352,0.82735650613396,0.929036683539452,1785,"DNM2"
"ENSG00000079819",1045.43799253885,-0.114617982357171,0.178896770434185,-0.640693412625568,0.521721894880961,0.76601106325064,2037,"EPB41L2"
"ENSG00000079841",1416.84047924822,-1.01616441435638,0.544480724984377,-1.86630006853877,0.0619993952224044,0.246829168766063,22999,"RIMS1"
"ENSG00000079931",359.655624971051,1.99580604322466,0.827375054479063,2.41221442732676,0.0158559532635533,0.105585764398433,26002,"MOXD1"
"ENSG00000079950",2327.49877087182,-0.454427844635821,0.310732156250854,-1.46244228508157,0.143620049146511,0.403401763225625,8417,"STX7"
"ENSG00000079974",369.565155463876,0.377654251957851,0.192873608619859,1.95804005877332,0.0502253123523767,0.217443980394455,11159,"RABL2B"
"ENSG00000079999",497.998890500644,-0.100778774916289,0.358328785932827,-0.281246661927913,0.778521217329792,0.906950360383626,9817,"KEAP1"
"ENSG00000080031",9.8710934228374,-3.09629208410703,1.00644981106154,-3.07644956566812,0.00209481737910984,0.0275932424598415,5794,"PTPRH"
"ENSG00000080166",11.3337179466619,-0.93829923945553,0.883705930480211,-1.0617776876813,0.288336621321928,0.578909214735618,1638,"DCT"
"ENSG00000080189",465.844422069604,0.0942803733650912,0.304291470012456,0.309835741899804,0.756685870053028,0.896653437361938,51006,"SLC35C2"
"ENSG00000080200",864.106791454389,0.866335127081548,0.425208314396546,2.03743694031724,0.0416062751973364,0.194511716769241,131544,"CRYBG3"
"ENSG00000080224",588.386622595043,-1.5901868512242,0.423894570064617,-3.75137348652944,0.000175868489936019,0.00496956189404269,285220,"EPHA6"
"ENSG00000080298",3725.32415153278,0.873926070536487,0.316321252719749,2.7627801262875,0.00573113592826298,0.0547391804648961,5991,"RFX3"
"ENSG00000080345",7254.59274718334,-0.155616262950658,0.210977067458577,-0.73759799975043,0.460758771287535,0.726087577674628,101929336,"RIF1"
"ENSG00000080371",1355.97059156846,-0.0267093789762437,0.217475893639463,-0.122815354517054,0.902253315165394,0.961979897762516,23011,"RAB21"
"ENSG00000080493",223.791747072445,-2.39103217088961,0.395488524992555,-6.04576876392208,1.48699239781464e-09,8.21060937496028e-07,8671,"SLC4A4"
"ENSG00000080503",921.021401639918,0.444975100290042,0.294792978481675,1.50944945358562,0.131183963251416,0.384081290557572,6595,"SMARCA2"
"ENSG00000080546",1073.15051077218,0.735511006396752,0.255883535689211,2.87439754345931,0.00404799083852996,0.0433163161786199,27244,"SESN1"
"ENSG00000080561",96.9269404484624,-1.51355046220479,0.394698087314359,-3.83470432426828,0.000125715430705441,0.00397579914754203,11043,"MID2"
"ENSG00000080572",1.77701899187701,7.64050124168125,3.84160787365138,1.98888108650691,0.0467143298550768,NA,139212,"PIH1D3"
"ENSG00000080573",29.0385182979702,-0.422090711701368,1.36474569652985,-0.309281584675169,0.757107338029012,0.896865609692215,50509,"COL5A3"
"ENSG00000080603",1146.71330537767,-0.663301200803264,0.301299620048877,-2.20146710007687,0.0277029733086583,0.149340614833412,10847,"SRCAP"
"ENSG00000080608",1430.31993709478,-0.463090111950958,0.241827572954014,-1.91495992906905,0.0554976140514675,0.231127331441878,9933,"KIAA0020"
"ENSG00000080644",221.237112873074,2.55494543439253,0.676658890735323,3.77582482011886,0.000159479048599915,0.00464124923489495,1136,"CHRNA3"
"ENSG00000080709",26.4961054866617,0.959285172823752,0.713036419177163,1.34535228078638,0.178511497681522,0.449856901151289,3781,"KCNN2"
"ENSG00000080802",896.405852190986,-0.183262876949956,0.135956405752968,-1.34795323497257,0.177673424267506,0.448943466505108,4850,"CNOT4"
"ENSG00000080815",1819.48857594527,0.49086208307657,0.19731329957068,2.48772933271402,0.0128561535404536,0.092125996784099,5663,"PSEN1"
"ENSG00000080819",321.927940777175,-0.0187057460131943,0.250362728045173,-0.0747145797589296,0.940441807127939,0.977125877008787,1371,"CPOX"
"ENSG00000080822",1089.48401293141,0.0430535700657278,0.214962460928978,0.200284132772151,0.841258371349214,0.934406900742074,56650,"CLDND1"
"ENSG00000080823",341.423197284076,1.10225092635487,0.347617280797893,3.17087494564381,0.0015198055510786,0.022083661030253,5891,"MOK"
"ENSG00000080824",14208.7612086156,0.0930846453167243,0.229531800816521,0.405541388973515,0.685079601490268,0.863712937829965,3320,"HSP90AA1"
"ENSG00000080839",945.47199636581,-0.0839062956216204,0.249100520141097,-0.336837095218002,0.736239707526249,0.88725181271259,5933,"RBL1"
"ENSG00000080845",815.826759263046,-0.852228316465229,0.314970829019916,-2.70573728721825,0.00681529385338458,0.0614645142430682,22839,"DLGAP4"
"ENSG00000080854",131.619994376968,-0.303188166488477,0.506345757430594,-0.598776946462391,0.549321637503167,0.784280970958007,22997,"IGSF9B"
"ENSG00000080947",286.50689321763,-0.163147972477319,0.227865721454435,-0.715982954504819,0.474001874117558,0.734611162663144,114819,"CROCCP3"
"ENSG00000080986",1190.77233454937,1.76113837363769,0.443966421949143,3.96682786483214,7.283555700585e-05,0.00265719719576699,10403,"NDC80"
"ENSG00000081014",567.016197264957,-0.243557528933018,0.1535490036628,-1.58618762169164,0.112696754892419,0.351886703721859,23431,"AP4E1"
"ENSG00000081019",1430.24019719515,-0.315854822923345,0.2365991365349,-1.33497876428959,0.181883296818037,0.454771188229316,54665,"RSBN1"
"ENSG00000081026",1240.28535779408,-0.343853870611957,0.273214788466237,-1.25854779875669,0.208193712087825,0.489617044613989,260425,"MAGI3"
"ENSG00000081041",10.2898228846689,0.142663725956322,0.661617966099822,0.215628554945857,0.829277295740014,0.92981273697017,2920,"CXCL2"
"ENSG00000081051",19.7264063250078,-2.83642520310363,1.19844877891196,-2.36674712596289,0.0179451892936308,0.114144817100911,174,"AFP"
"ENSG00000081052",4.83080372647391,-1.40987838424572,1.23756991432885,-1.13923130153847,0.254606693211408,0.544058710383107,1286,"COL4A4"
"ENSG00000081059",112.728030486194,0.676615153068689,0.464727676852698,1.45593900851994,0.145409480879282,0.405392654876503,6932,"TCF7"
"ENSG00000081087",484.091106608299,-0.449463457717079,0.324706784775068,-1.38421332350179,0.166293144891655,0.43407412555545,28962,"OSTM1"
"ENSG00000081138",754.821206744091,-1.59383016726573,0.571029710828221,-2.79115103302425,0.00525209583729231,0.0514879616984692,1005,"CDH7"
"ENSG00000081148",213.905592639482,0.222537324793665,0.363102450031182,0.612877508192396,0.539957336213178,0.779709384989767,50939,"IMPG2"
"ENSG00000081154",1754.07188140575,0.209512404917117,0.217059890776039,0.965228555897922,0.33443034706056,0.623833758688119,57092,"PCNP"
"ENSG00000081177",622.73420624442,0.497145690428109,0.215035324802586,2.31192568423126,0.0207817790461761,0.124289152784946,55218,"EXD2"
"ENSG00000081181",465.601296352393,-0.992657073438248,0.401687143564219,-2.47121942870832,0.0134653167522581,0.0949590684323897,384,"ARG2"
"ENSG00000081189",493.003009276702,-2.03772143470461,0.517752861838685,-3.93570289011653,8.29535483867104e-05,0.00292701380576942,4208,"MEF2C"
"ENSG00000081248",1.91929765287767,-2.09137739583373,1.63425406764724,-1.27971374661749,0.200645828196884,NA,779,"CACNA1S"
"ENSG00000081307",1000.59039231535,0.177976010646445,0.213329786554212,0.83427642019047,0.404125236128891,0.68324053079388,79876,"UBA5"
"ENSG00000081320",808.016250241845,1.36934331714007,0.427555665393051,3.20272523083337,0.00136133800641314,0.0207134717287414,9262,"STK17B"
"ENSG00000081377",546.995899096171,-1.23901580921598,0.312517082117501,-3.96463387159788,7.35086845164136e-05,0.00266746434222083,8555,"CDC14B"
"ENSG00000081386",1118.96348959202,-0.0795775326414622,0.202446238349431,-0.393079828453556,0.694260522022135,0.868179288100523,22869,"ZNF510"
"ENSG00000081479",6682.2751758071,0.138559898633612,0.479472920445417,0.288983783494787,0.772593787276211,0.90453243977381,4036,"LRP2"
"ENSG00000081665",644.3407395876,-0.420336855855947,0.255183406714553,-1.64719509496216,0.0995179517050348,0.329468765732274,440515,"ZNF506"
"ENSG00000081692",336.659618810429,-0.233701948037526,0.566487157565969,-0.412545889021872,0.679939353104579,0.861128071968363,65094,"JMJD4"
"ENSG00000081721",504.978238828948,-0.346575469882948,0.231245027862587,-1.49873695917429,0.133941884592083,0.388146482583867,11266,"DUSP12"
"ENSG00000081760",430.657216970944,-0.501927270386214,0.3155542847954,-1.59062099477323,0.111694896684364,0.350175161435544,65985,"AACS"
"ENSG00000081791",1137.84529676707,0.0361901550420338,0.186868939010069,0.193665973776861,0.846437436365754,0.936913912818808,9812,"KIAA0141"
"ENSG00000081803",409.666695314205,0.174635432086141,0.340099187532307,0.513483826154543,0.607612921694501,0.820234737557077,93664,"CADPS2"
"ENSG00000081818",64.6854678162768,-0.467059280703851,0.318663663752116,-1.46568101051888,0.142735209851744,0.402162506864037,56131,"PCDHB4"
"ENSG00000081842",102.156586824567,-1.96741800433965,0.428449243715747,-4.59195116620379,4.39121132868341e-06,0.000326119640805046,56142,"PCDHA6"
"ENSG00000081853",16.2772981838015,-0.508876760856389,0.583897929055565,-0.87151663935421,0.383472124578488,0.666808707561367,56113,"PCDHGA2"
"ENSG00000081870",417.90507231985,0.275210496116637,0.382253716941504,0.719968136133918,0.47154461444622,0.732708889042917,51668,"HSPB11"
"ENSG00000081913",1670.81328129012,-0.276342678407989,0.216598813860819,-1.27582729324436,0.20201657719887,0.48169919143008,23239,"PHLPP1"
"ENSG00000081923",12.9165483829269,1.51954404819315,1.2116604124252,1.25410059832829,0.209805442930373,0.491586742483743,5205,"ATP8B1"
"ENSG00000081985",5.81198995444096,-2.6293090575264,1.28732365429101,-2.04246154318859,0.0411057703830227,0.192745212055348,3595,"IL12RB2"
"ENSG00000082014",740.610239299312,-0.152149778076938,0.340050000933739,-0.447433547005299,0.654562058563279,0.847392614945047,6604,"SMARCD3"
"ENSG00000082068",979.927203467242,-0.0211844358333619,0.150665636169603,-0.140605624294546,0.888181504838793,0.95608557583943,55100,"WDR70"
"ENSG00000082126",17.0670809495405,-2.1893173379915,0.933989975912094,-2.34404800314212,0.0190757160930923,0.118131821698053,58538,"MPP4"
"ENSG00000082146",1003.96859151383,0.59489939475004,0.194419295391556,3.05987836007699,0.0022142690337048,0.0287404805327758,55437,"STRADB"
"ENSG00000082153",7130.23924119143,-0.0294009454454217,0.190737027722526,-0.154143879646655,0.877496290745011,0.95124956064526,9689,"BZW1"
"ENSG00000082196",76.4349146689737,0.0388770450293311,0.345913723370578,0.112389426619198,0.910514638547214,0.964274224535772,114899,"C1QTNF3"
"ENSG00000082212",1632.43228714262,-0.424657866461024,0.238755929281658,-1.77862752032458,0.075300849136274,0.277889457388395,4200,"ME2"
"ENSG00000082213",1047.95866997204,0.0358343975212761,0.176357798847004,0.203191453712595,0.838985392455896,0.933271891967437,55322,"C5orf22"
"ENSG00000082258",2908.45894590409,0.14952563508456,0.173231246050921,0.863156263625829,0.388051556864941,0.669627003111166,905,"CCNT2"
"ENSG00000082269",1787.19282575911,0.235436986155904,0.227332360630366,1.03565099796204,0.300364990830327,0.591092091444565,57579,"FAM135A"
"ENSG00000082293",97.6998289278528,3.18150034042794,0.988812601844075,3.217495746408,0.00129314944455849,0.0201308037497896,1310,"COL19A1"
"ENSG00000082397",577.811418764787,0.800600458953993,0.314819563090449,2.54304545465612,0.010989093243966,0.0831508055460091,23136,"EPB41L3"
"ENSG00000082438",543.435528338426,1.97482580028909,0.744608647187563,2.65216608449035,0.00799771910245645,0.0676297190658879,22837,"COBLL1"
"ENSG00000082458",1309.38660308997,-0.305392415984774,0.374169741749504,-0.816186831561663,0.414393287218969,0.691671148519898,1741,"DLG3"
"ENSG00000082482",280.196865083244,1.35884092424066,0.532774651120847,2.55049845442522,0.0107569001018967,0.0821525120329177,3776,"KCNK2"
"ENSG00000082497",399.173665329298,-0.419284248999045,0.510923477673193,-0.820640012294044,0.411851349371824,0.689286726277247,56256,"SERTAD4"
"ENSG00000082512",390.101297349883,0.945110331212459,0.589138607179961,1.60422406492155,0.108664672044019,0.344937733042154,7188,"TRAF5"
"ENSG00000082515",337.380612450632,0.161749515192037,0.146568783193592,1.10357411494912,0.269777924944841,0.560745040861034,29093,"MRPL22"
"ENSG00000082516",1428.463698637,0.191595212552824,0.166937611859596,1.14770548361484,0.251090166673116,0.539924898008515,25929,"GEMIN5"
"ENSG00000082556",293.695994556557,1.8460066149826,0.923972487841239,1.99790214457099,0.0457272701076541,0.205908778553972,4986,"OPRK1"
"ENSG00000082641",3362.12974747552,0.392346364249125,0.302217979616936,1.29822310620443,0.194210680360196,0.472275375400762,4779,"NFE2L1"
"ENSG00000082684",1674.16616950889,0.941753432789374,0.480564017802059,1.95968361738077,0.0500327811619174,0.217021171791501,54437,"SEMA5B"
"ENSG00000082701",3954.71843213131,-0.0324451691565041,0.213511817048347,-0.151959594579055,0.879218804330451,0.952156913462555,2932,"GSK3B"
