"ensembl","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrez","hgnc_symbol"
"ENSG00000109133",3228.19859199521,-0.0312962263794816,0.126741371068223,-0.246929839212763,0.804962522887532,0.891369835549581,55161,"TMEM33"
"ENSG00000109171",2289.69282428514,-0.0150462073271824,0.196749439790734,-0.0764739525722963,0.939042036113571,0.966757668989845,57606,"SLAIN2"
"ENSG00000109180",3731.66858119006,-0.00319159600182081,0.151522583731726,-0.0210635003919389,0.983195000898591,0.992498223884691,54940,"OCIAD1"
"ENSG00000109184",3204.09743050721,-0.235629751181071,0.163894523995577,-1.43769142151101,0.150521628195337,0.337347688779746,23142,"DCUN1D4"
"ENSG00000109189",2141.0830660077,-0.143755625753427,0.138457119557119,-1.03826821049908,0.299145204270237,0.499438916864403,64854,"USP46"
"ENSG00000109220",343.471413365766,0.36606815019209,0.235702181902448,1.55309614547225,0.120400166841281,0.295292525670919,26511,"CHIC2"
"ENSG00000109265",3246.16982931476,0.0514875009826055,0.273037834037504,0.188572771111029,0.850427675405581,0.917355663433203,57482,"KIAA1211"
"ENSG00000109270",2959.96658860035,-0.276325679801752,0.19613197513666,-1.40887624064977,0.158871766159297,0.348387951414251,8649,"LAMTOR3"
"ENSG00000109320",503.52687288728,-0.0563656226451826,0.141575011333497,-0.398132566716924,0.690532469650163,0.818740343628987,4790,"NFKB1"
"ENSG00000109323",635.402560608489,0.137056756491914,0.183179782197889,0.748208971794998,0.454334120257533,0.639705803454331,4126,"MANBA"
"ENSG00000109332",6488.97178788341,-0.0283870270004496,0.101404648218248,-0.279938124131684,0.779524977244446,0.876095341595156,7323,"UBE2D3"
"ENSG00000109339",7272.91526283583,-0.306757620165916,0.152092143362888,-2.01691956851446,0.0437039075976151,0.165649962032096,5602,"MAPK10"
"ENSG00000109381",2232.23419218952,0.190416738885035,0.178185651579947,1.06864238055442,0.285230844079964,0.48714249851646,1998,"ELF2"
"ENSG00000109390",497.98713161696,0.143400921392835,0.151221685169682,0.948282789151092,0.34298551022489,0.542190301297369,4717,"NDUFC1"
"ENSG00000109436",3794.45114544957,-0.500141120734051,0.315935932560185,-1.58304602037876,0.113410975547375,0.285085678841837,23158,"TBC1D9"
"ENSG00000109445",693.242201895072,0.0188206193562036,0.142534015095908,0.132043002812625,0.894950278186642,0.942178757732455,27309,"ZNF330"
"ENSG00000109452",541.998097680313,-0.364397208806024,0.208857652583248,-1.74471561994014,0.0810343829828464,0.235911163165955,8821,"INPP4B"
"ENSG00000109458",1443.31639309344,0.451883517557371,0.314501507535439,1.43682464703751,0.150767825230745,0.337748292233584,2549,"GAB1"
"ENSG00000109466",1363.33119203505,-0.562021997654703,0.446276063536102,-1.25935949421414,0.207900513035206,0.406645986489261,11275,"KLHL2"
"ENSG00000109472",11647.7045658415,-0.508135742495904,0.306051536449266,-1.66029469543322,0.0968551823459681,0.260995051452372,1363,"CPE"
"ENSG00000109475",5316.01151768962,0.31683226958348,0.16014925579488,1.97835617787247,0.0478885397041063,0.175551950278756,6164,"RPL34"
"ENSG00000109501",210.152111483029,0.67745477266072,0.436396763126404,1.55238267077726,0.120570687390505,0.295479686064781,7466,"WFS1"
"ENSG00000109519",622.289246106931,0.0372242139285379,0.153396610542389,0.242666469597459,0.808263784506916,0.893291291909248,80273,"GRPEL1"
"ENSG00000109534",94.6139916117379,0.315391585598101,0.272641996889938,1.15679751907561,0.247355095698297,0.448105213368865,54433,"GAR1"
"ENSG00000109536",1040.8763480989,-0.154099828194685,0.120656992897567,-1.27717278952501,0.201541251275654,0.399480513705125,101930531,"FRG1"
"ENSG00000109572",6921.19321211406,-0.342212425890174,0.18338210202323,-1.86611682445883,0.062025022586799,0.202781452542356,1182,"CLCN3"
"ENSG00000109576",661.702997751067,-0.408380028181466,0.332468953991012,-1.22832530159344,0.219324876615991,0.417785570704627,51166,"AADAT"
"ENSG00000109586",788.437011345495,0.19730542104344,0.248557123942071,0.793803122252993,0.427310054725033,0.617473981160883,51809,"GALNT7"
"ENSG00000109606",6405.56213039608,0.0981564992542621,0.12226532223929,0.802815528201501,0.422081365620822,0.613374029565324,1665,"DHX15"
"ENSG00000109618",574.039212270714,0.270364744775187,0.196682257787405,1.37462701423443,0.16924710909402,0.361107556057414,51091,"SEPSECS"
"ENSG00000109654",23250.83978147,-0.177952549677614,0.142845489806332,-1.24576946684757,0.212849042122073,0.410855760038037,23321,"TRIM2"
"ENSG00000109670",3224.18350525389,0.0342766226889506,0.0902901551273512,0.379627464817229,0.704221970476435,0.828429405398654,55294,"FBXW7"
"ENSG00000109674",120.477567665842,1.22469107585453,0.544217273789912,2.25037156083969,0.0244253687437747,0.117393047480084,55247,"NEIL3"
"ENSG00000109680",1240.20826150694,-0.411423718696186,0.145905122416544,-2.81980311507923,0.00480531229601908,0.0434680934806231,55296,"TBC1D19"
"ENSG00000109685",8699.02717675588,-0.0633300296706452,0.145668779961302,-0.434753621795071,0.66374127207852,0.800791177502017,7468,"WHSC1"
"ENSG00000109686",689.961196644599,0.899182116777165,0.515075485073591,1.745728816134,0.0808580853607902,0.235631378288733,152503,"SH3D19"
"ENSG00000109689",1376.86472945785,-0.16134937828799,0.117982721373046,-1.3675678642623,0.171447381170989,0.363963041234563,57620,"STIM2"
"ENSG00000109736",361.262550802762,0.292698623869638,0.324373870059111,0.902349575248771,0.366871198308504,0.565264011403834,10227,"MFSD10"
"ENSG00000109738",821.163788695001,-0.61288681031694,0.414623627665418,-1.47817627704399,0.139360601867376,0.322491528835847,2743,"GLRB"
"ENSG00000109756",7782.54094775205,-0.441715562960661,0.179779481191831,-2.45698541364314,0.0140108375320797,0.0841808172381981,9693,"RAPGEF2"
"ENSG00000109762",997.506229148103,-0.21301778318376,0.253658898366027,-0.839780447506232,0.401031498237509,0.596060411911172,83891,"SNX25"
"ENSG00000109771",169.758230653644,-0.496153310820781,0.342098837413265,-1.45032153447927,0.146968876650116,0.332259901640924,55805,"LRP2BP"
"ENSG00000109775",1141.53848558804,-0.151966691083738,0.117179589562541,-1.29686997241641,0.194675929801399,0.391616022697151,55325,"UFSP2"
"ENSG00000109787",660.822259553888,1.20209295282054,0.265276086849819,4.53147875896211,5.85722273622189e-06,0.000313588440524934,51274,"KLF3"
"ENSG00000109790",2649.02852694168,-0.00617359898226292,0.180523504800707,-0.0341983111234096,0.972719013283036,0.987372702122176,51088,"KLHL5"
"ENSG00000109794",441.890297262925,-0.989826026465138,0.610639769922968,-1.62096554338412,0.105025028619337,0.273755187859402,25854,"FAM149A"
"ENSG00000109805",795.715512657005,1.14318700776791,0.37571435856184,3.04270247254803,0.00234464026221675,0.0263305007658536,64151,"NCAPG"
"ENSG00000109814",800.424359470391,0.0709560863458288,0.148096172602303,0.47912167545595,0.631852070515568,0.777876350270191,7358,"UGDH"
"ENSG00000109819",1209.97900820661,-1.09688627220232,0.293663701469725,-3.73517825564629,0.000187582268564929,0.00446736875118511,10891,"PPARGC1A"
"ENSG00000109832",548.488936283411,-1.24389628173539,0.528624877681545,-2.3530793465319,0.018618660636918,0.100147803496008,29118,"DDX25"
"ENSG00000109861",432.195708118153,0.699553560947448,0.456548697271537,1.53226493718671,0.125457069786793,0.302621719747784,1075,"CTSC"
"ENSG00000109881",296.34110849251,1.04444861683684,0.434585910012134,2.4033190970404,0.0162470034103385,0.0924680091087783,91057,"CCDC34"
"ENSG00000109906",180.523800854978,-0.411548323865095,0.620365225201973,-0.663396830038477,0.507076435588533,0.684008477029727,7704,"ZBTB16"
"ENSG00000109911",516.666025223679,0.2352386378434,0.323909382962821,0.726248297260353,0.467686568769143,0.651290913842945,26610,"ELP4"
"ENSG00000109917",1316.01618784521,-0.21850356378632,0.156272681941393,-1.39821983645398,0.162047061767128,0.352053486031667,8882,"ZNF259"
"ENSG00000109919",3194.66608372756,-0.257490913393505,0.191001940154184,-1.34810627151561,0.177624204600641,0.371633313866806,23788,"MTCH2"
"ENSG00000109920",2449.83491965621,-0.106795475311332,0.10514917956012,-1.01565676268802,0.309792864329008,0.509194188795563,23360,"FNBP4"
"ENSG00000109927",302.215752129293,-0.195318565319751,0.220275038816349,-0.886703125189756,0.375238755352252,0.572979540977301,7007,"TECTA"
"ENSG00000109929",2593.97369613686,-0.379178662404202,0.234813970517218,-1.6148045261915,0.106353032675435,0.275516586711513,6309,"SC5D"
"ENSG00000109944",468.246557917069,0.533241317735997,0.524737549930762,1.01620575429823,0.309531416790394,0.508934348306834,79864,"C11orf63"
"ENSG00000109956",2383.95672502518,0.00547372739687868,0.140106013036535,0.0390684687847859,0.968835800032123,0.985095981291404,27087,"B3GAT1"
"ENSG00000109971",60856.763296367,-0.0967429251198555,0.101171406673226,-0.956227933375741,0.338957090310138,0.537359610748758,85390,"HSPA8"
"ENSG00000110002",2142.66329198856,-0.747930829187637,0.334060714047234,-2.23890687452067,0.0251619760996371,0.119433075230852,4013,"VWA5A"
"ENSG00000110011",178.273442286103,0.85696100621524,0.27829626210504,3.07931195242497,0.00207479305694909,0.024494971363793,3338,"DNAJC4"
"ENSG00000110013",611.679041415264,-0.0292928367816068,0.313947394805882,-0.093304920716794,0.925661322972418,0.959823154426265,54414,"SIAE"
"ENSG00000110031",281.649635215668,-0.0701352127035965,0.206088815627516,-0.340315472676395,0.733618966300216,0.84870006545267,9404,"LPXN"
"ENSG00000110042",6467.38006799479,0.173101395079608,0.105857027597872,1.63523763143229,0.101999242255438,0.268518302510838,23220,"DTX4"
"ENSG00000110046",342.79784115288,0.164675129222436,0.29819730850936,0.552235464651307,0.580787039322559,0.739392753379033,23130,"ATG2A"
"ENSG00000110047",700.392764755681,0.0473757541330074,0.210823285246319,0.224717844035374,0.822198782083112,0.900601850761472,10938,"EHD1"
"ENSG00000110048",1752.13129471996,-0.114830974896587,0.158566225229462,-0.724183064397317,0.468953354355857,0.652331589498233,5007,"OSBP"
"ENSG00000110057",78.2466953944061,1.59396394285276,0.618334247473621,2.57783544962186,0.00994213296790532,0.0673850258516566,81622,"UNC93B1"
"ENSG00000110060",356.820176911874,-0.177802141883659,0.141210377998631,-1.25912942379761,0.207983588197329,0.406646510635039,83480,"PUS3"
"ENSG00000110063",194.659144151916,0.00066725594316835,0.211108636012045,0.00316072310338966,0.997478112033848,0.998634859862546,28960,"DCPS"
"ENSG00000110066",4803.18328244339,-0.1313783648442,0.186011962855506,-0.706289868820182,0.48000789249639,0.660919958039538,51111,"SUV420H1"
"ENSG00000110074",693.441442691065,0.132724593171729,0.144754089465967,0.916897019361475,0.359196606021688,0.558434908970744,55572,"FOXRED1"
"ENSG00000110075",5061.27182648126,0.13820928783663,0.166265512121109,0.831256500963094,0.405828742378982,0.599693998875711,55291,"PPP6R3"
"ENSG00000110076",2799.52974297121,-0.648285994536118,0.63009996796216,-1.02886212902498,0.303544466554996,0.502861563507335,9379,"NRXN2"
"ENSG00000110080",326.551468712154,-0.393700730083983,0.1878408234794,-2.09592740700032,0.0360886310521494,0.148316650021821,6484,"ST3GAL4"
"ENSG00000110090",83.2286464978808,0.478517471571753,0.448820773598236,1.06616605050483,0.286348585934519,0.488081364165397,1374,"CPT1A"
"ENSG00000110092",1193.24331769836,0.374295082363564,0.327120722142688,1.14421085864532,0.252536200919253,0.453259166228904,595,"CCND1"
"ENSG00000110104",95.5071642816813,0.597796296986971,0.29558073892055,2.02244672359269,0.0431302222499304,0.164801803120694,79080,"CCDC86"
"ENSG00000110107",2109.58843670823,0.227199518454137,0.184827635144699,1.22925080048915,0.218977787499375,0.417378250135072,27339,"PRPF19"
"ENSG00000110108",219.054991511146,1.02151957882042,0.445723726199378,2.29182230780213,0.021915898872511,0.110041552572154,79073,"TMEM109"
"ENSG00000110169",95.7316558914144,-1.6289327547478,0.439099137725428,-3.70971522099956,0.000207492507804207,0.00479279934832694,3263,"HPX"
"ENSG00000110171",790.767544641619,-0.485488191435614,0.473202954046352,-1.02596187805721,0.304909553644152,0.504118711169961,10612,"TRIM3"
"ENSG00000110172",1925.95284121205,-0.0246464776081796,0.142679287038789,-0.172740403457996,0.862855483783704,0.924362854252481,26973,"CHORDC1"
"ENSG00000110200",393.56303560029,0.404795130299464,0.14440943793573,2.80310716588773,0.00506128485280708,0.044815081840913,25906,"ANAPC15"
"ENSG00000110218",2425.07556350736,-0.117586104218707,0.247361894517973,-0.475360622733926,0.634529956127809,0.779505717181913,24145,"PANX1"
"ENSG00000110237",598.022691483464,0.458240432028055,0.289920715215149,1.58057154242324,0.113976036861492,0.28554557816165,9828,"ARHGEF17"
"ENSG00000110274",1036.93370212544,0.256320463541362,0.139086676129726,1.84288294661878,0.0653461026817646,0.209530035084697,22897,"CEP164"
"ENSG00000110315",2975.39201329352,-0.0981951378889592,0.237010322882914,-0.414307430556385,0.678648972733477,0.810867893621595,50862,"RNF141"
"ENSG00000110318",968.012484700482,0.0973386011696795,0.425131890626199,0.228960949098183,0.818899268009423,0.898733162959968,57562,"KIAA1377"
"ENSG00000110321",39551.0901661276,-0.156312742005116,0.121279648385545,-1.28886209752358,0.19744603298104,0.394745610227508,1982,"EIF4G2"
"ENSG00000110328",398.527528402003,-0.0133415636815707,0.135471099785867,-0.0984827295464426,0.921548985114667,0.957503411786118,374378,"GALNT18"
"ENSG00000110330",3004.23316544856,-0.214442194977679,0.079764159052195,-2.68845302860092,0.00717839341109003,0.0557677998804199,329,"BIRC2"
"ENSG00000110344",3976.22084069719,0.0593060772747479,0.127709580133171,0.464382368283614,0.642373820136686,0.785369939595331,9354,"UBE4A"
"ENSG00000110367",12034.0998773268,0.0389105575333935,0.130291091183097,0.298643270081396,0.765212246460745,0.867948494035332,1656,"DDX6"
"ENSG00000110395",3159.92317815219,-0.0956986875837931,0.188344474263577,-0.508104567219043,0.611380012450942,0.762183403608742,867,"CBL"
"ENSG00000110400",867.716005152038,-0.696684850897009,0.573793596959127,-1.21417327517971,0.224681563468908,0.423979021338255,5818,"PVRL1"
"ENSG00000110422",8887.59891787934,0.149264469272098,0.0956134259474417,1.56112457840542,0.118494359936328,0.292331236613769,10114,"HIPK3"
"ENSG00000110427",6738.55565830733,0.0242429426869228,0.166632411332918,0.145487558470767,0.88432593813959,0.937100931103276,25758,"KIAA1549L"
"ENSG00000110429",2360.23582103127,0.0558162751910622,0.181241092117678,0.307966998757771,0.75810744386443,0.864076088959433,26273,"FBXO3"
"ENSG00000110435",1928.16972454464,-0.275759916741902,0.103295744574738,-2.66961546070643,0.0075938159560771,0.0575402219658955,8050,"PDHX"
"ENSG00000110436",13366.5000700645,-0.487988749140625,0.452578789545712,-1.07824043108705,0.280926473095942,0.48289789479481,6506,"SLC1A2"
"ENSG00000110442",1434.43808171507,-0.210734777118151,0.204176039651565,-1.03212295369123,0.302014522201642,0.501927758252332,29099,"COMMD9"
"ENSG00000110492",775.83792769187,1.88791936918582,0.471510307899147,4.00398323760428,6.22847798453983e-05,0.00196424580822942,4192,"MDK"
"ENSG00000110497",2114.10838364857,-0.0431560579952177,0.150665040986999,-0.286437103872965,0.774543359841752,0.873388359826596,55626,"AMBRA1"
"ENSG00000110514",3690.07754385196,-0.229672444860578,0.286769242236106,-0.800896369044632,0.423191642319534,0.614346178166224,8567,"MADD"
"ENSG00000110536",182.704212534114,-0.0434637606048905,0.529142509874004,-0.0821399902556305,0.934535392924467,0.964634388168111,114971,"PTPMT1"
"ENSG00000110583",1487.83051843992,0.404680428456969,0.123524658340489,3.27611048590388,0.00105247379010889,0.0155818011390933,79829,"NAA40"
"ENSG00000110619",1700.54086179759,-0.200747998846425,0.285677177651646,-0.702709262590158,0.482236954082103,0.662936277337209,833,"CARS"
"ENSG00000110651",1833.42370653739,0.127113485697821,0.270507529479377,0.469907384620554,0.63842118812327,0.782509614737088,975,"CD81"
"ENSG00000110675",852.481028094191,-0.734136105226534,0.574484036823273,-1.27790514299769,0.201282874461363,0.399227871826769,643923,"ELMOD1"
"ENSG00000110693",810.607382794767,1.69503641371096,0.5462059309205,3.10329184975048,0.00191380807811589,0.0233941867106326,55553,"SOX6"
"ENSG00000110696",4781.50487784449,0.218297967182296,0.141212424673877,1.54588356999353,0.122132689223562,0.297744235129733,10944,"C11orf58"
"ENSG00000110697",1166.83980572342,-0.279755525110601,0.385927649181327,-0.724891118073685,0.468518830197273,0.651989784557216,9600,"PITPNM1"
"ENSG00000110700",5340.87008402004,0.30183039408598,0.167760753106699,1.79917166856071,0.0719915295624244,0.220638783635626,100508408,"RPS13"
"ENSG00000110711",475.72645030966,0.218409573531248,0.271170643851692,0.805432219465097,0.420570305324382,0.612411725431762,9049,"AIP"
"ENSG00000110713",2996.38596287349,0.284712512848196,0.216252470549244,1.31657461357586,0.187981252904461,0.383203224080478,4928,"NUP98"
"ENSG00000110717",828.988583718285,0.24000196210751,0.169512559133197,1.41583587277994,0.156823563908536,0.346038959787317,102465669,"NDUFS8"
"ENSG00000110721",1424.53318131877,0.0288292672899738,0.152543632499058,0.188990302759126,0.850100417110847,0.917204637832875,1119,"CHKA"
"ENSG00000110756",1273.38077813867,-0.09730033309219,0.0968824314307751,-1.00431349270702,0.315227532098287,0.514134158911259,11234,"HPS5"
"ENSG00000110768",1596.77076827335,-0.0437727465818578,0.123141647175074,-0.355466632013009,0.72224003856261,0.840724095042555,2965,"GTF2H1"
"ENSG00000110786",1144.9852307652,-0.375354866749936,0.740663149242768,-0.506782154794238,0.612307678820932,0.763133264238341,84867,"PTPN5"
